7.600000000000000089e-01 1.523922096043068164e+00 1.594603577848396556e-02 1.000000000000000000e+00 9.993386465582466682e-01 -2.015080076513053181e-02 3.026903902762324849e-02 0.000000000000000000e+00 1.388543437616569232e-01 9.253424244703276069e-02 0.000000000000000000e+00 -1.038682179338417805e-01 1.570296585075819096e-01 2.029564302700190628e-05 5.950594399923555544e-01 3.961448596948616840e-01 0.000000000000000000e+00 -2.394385892391243109e-02 5.149862210525046891e-02 3.133048266218494554e-04 4.720941946587486893e-01 4.722215660919130142e-01 4.721821095437382931e-01 4.720163792722474327e-01 1.548671795649578353e+00 1.024400643757736651e+00 0.000000000000000000e+00 5.503057183503169414e-01 2.645966037796515513e-01 0.000000000000000000e+00
7.800000000000000266e-01 1.526820263125626687e+00 1.787731703655308368e-02 1.000000000000000000e+00 9.992682278496621828e-01 -2.119067684733973167e-02 3.184280177602673984e-02 0.000000000000000000e+00 1.510659393442679022e-01 1.006623239121767349e-01 0.000000000000000000e+00 -1.041963953234833901e-01 1.578697680296706207e-01 2.748218691805146344e-05 6.261306613194651538e-01 4.166760387969687396e-01 0.000000000000000000e+00 -8.749182044842651607e-03 3.245007576957448236e-02 4.094809986136382224e-04 4.722354373446596698e-01 4.723096788138007041e-01 4.723063599860797268e-01 4.721959097924660620e-01 1.557833496064127576e+00 1.028223962044191309e+00 0.000000000000000000e+00 3.652568775549861479e-01 1.165976684396507618e-01 0.000000000000000000e+00
8.000000000000000444e-01 1.529968887341229156e+00 1.997527026163787439e-02 1.000000000000000000e+00 9.991939932462310381e-01 -2.223221453221396055e-02 3.342293370793052859e-02 0.000000000000000000e+00 1.639005437600314918e-01 1.092015939843615641e-01 0.000000000000000000e+00 -1.042138953234579696e-01 1.583256721571907333e-01 3.682587641959953265e-05 6.573478671996866307e-01 4.372536215278155503e-01 0.000000000000000000e+00 7.132158856168469008e-03 1.308307611778136703e-02 5.298385324536969421e-04 4.723833621924836135e-01 4.724040150728500698e-01 4.724380685686091486e-01 4.723842517208090008e-01 1.563258427023151320e+00 1.029017455006209447e+00 0.000000000000000000e+00 1.766602336620778924e-01 -3.846791822651757231e-02 0.000000000000000000e+00
8.200000000000000622e-01 1.533380453057681114e+00 2.224812441905556909e-02 1.000000000000000000e+00 9.991161163520946298e-01 -2.327223440624769449e-02 3.500555886210572620e-02 0.000000000000000000e+00 1.773603246761690233e-01 1.181523651803245839e-01 0.000000000000000000e+00 -1.039065217726634349e-01 1.583912564409532264e-01 4.885576653746153547e-05 6.886356246512350676e-01 4.578155641081603777e-01 0.000000000000000000e+00 2.374771760483979088e-02 -6.577615996711250190e-03 6.790252526858806675e-04 4.725375248489224189e-01 4.725042673610575505e-01 4.725769779774450230e-01 4.725811435541773520e-01 1.564877396988703540e+00 1.026634641388062485e+00 0.000000000000000000e+00 -1.531387153421980007e-02 -2.011262786698983229e-01 0.000000000000000000e+00
8.399999999999999689e-01 1.537067472818368419e+00 2.470410211679707063e-02 1.000000000000000000e+00 9.990348141807252613e-01 -2.430741088920222726e-02 3.658674392108797468e-02 0.000000000000000000e+00 1.914459274769608754e-01 1.275136791211862464e-01 0.000000000000000000e+00 -1.032590612129007240e-01 1.580608644074405489e-01 6.419951098339581400e-05 7.199171485111292013e-01 4.782967834685208919e-01 0.000000000000000000e+00 4.115158626938342223e-02 -2.651095353292942658e-02 8.622551095027047863e-04 4.726973924650405556e-01 4.726100357003374941e-01 4.727227478597441079e-01 4.727862579029846746e-01 1.562624259777099400e+00 1.020917855541332742e+00 0.000000000000000000e+00 -2.105309671938734306e-01 -3.719688705544547114e-01 0.000000000000000000e+00
8.599999999999999867e-01 1.541042456629984736e+00 2.735139356441592187e-02 1.000000000000000000e+00 9.989503484086763585e-01 -2.533426151863935050e-02 3.816250263661139647e-02 0.000000000000000000e+00 2.061564487819603775e-01 1.372832434244897482e-01 0.000000000000000000e+00 -1.022551571127124637e-01 1.573292239942410964e-01 8.359474763357157417e-05 7.511143552888657204e-01 4.986289208673860829e-01 0.000000000000000000e+00 5.940386477135961574e-02 -4.669952232791152458e-02 1.085312066474069040e-03 4.728623415372000816e-01 4.727208256913969509e-01 4.728749515933923231e-01 4.729991980121116546e-01 1.556435215754406798e+00 1.011696998172458173e+00 0.000000000000000000e+00 -4.088904917568732533e-01 -5.516464423047515719e-01 0.000000000000000000e+00
8.800000000000000044e-01 1.545317880730478377e+00 3.019812922085830798e-02 1.000000000000000000e+00 9.988630264312184925e-01 -2.634913502677566424e-02 3.972879952890425587e-02 0.000000000000000000e+00 2.214894109043348547e-01 1.474573636274179311e-01 0.000000000000000000e+00 -1.008771964097479878e-01 1.561913761328173889e-01 1.079004264736942165e-04 7.821479034769387439e-01 5.187400818549666726e-01 0.000000000000000000e+00 7.856995773285052609e-02 -6.712940687874924262e-02 1.354540049730828394e-03 4.730316563278086361e-01 4.728360470954430239e-01 4.730330733633449358e-01 4.732194942404441274e-01 1.546248158381322346e+00 9.987884263318247413e-01 0.000000000000000000e+00 -6.103232148164550175e-01 -7.408611342227062746e-01 0.000000000000000000e+00
9.000000000000000222e-01 1.549906155853373102e+00 3.325235102732584935e-02 1.000000000000000000e+00 9.987732022029183199e-01 -2.734819834759788515e-02 4.128155288345004836e-02 0.000000000000000000e+00 2.374407369883808627e-01 1.580308696984619732e-01 0.000000000000000000e+00 -9.910621190982203677e-02 1.546426065627624080e-01 1.381077795539588718e-04 8.129372213502830125e-01 5.385545557455441168e-01 0.000000000000000000e+00 9.871969071374858684e-02 -8.779000122219882130e-02 1.676816806387565473e-03 4.732045279271886451e-01 4.729550129828443139e-01 4.731965055909247986e-01 4.734466005094262742e-01 1.532002078699095549e+00 9.819940208177554419e-01 0.000000000000000000e+00 -8.147880177717329309e-01 -9.403566201215077802e-01 0.000000000000000000e+00
9.200000000000000400e-01 1.554819594999627963e+00 3.652198211309088532e-02 1.000000000000000000e+00 9.986812768400150642e-01 -2.832742272809066209e-02 4.281663707931204071e-02 0.000000000000000000e+00 2.540047265884297634e-01 1.689970367658322759e-01 0.000000000000000000e+00 -9.692180421373822186e-02 1.526783819824823751e-01 1.753505906519226692e-04 8.434005235429096192e-01 5.579925185445426816e-01 0.000000000000000000e+00 1.199262403946146915e-01 -1.086737644009710957e-01 2.059509655882862944e-03 4.733800540289379577e-01 4.730769394927540339e-01 4.733645467761349312e-01 4.736798907500105460e-01 1.513636540750076698e+00 9.611004710527806250e-01 0.000000000000000000e+00 -1.022268018022311598e+00 -1.150906206708658397e+00 0.000000000000000000e+00
9.400000000000000577e-01 1.560070380723719063e+00 4.001479485559406024e-02 1.000000000000000000e+00 9.985876989539923532e-01 -2.928256915442466884e-02 4.432988429363665661e-02 0.000000000000000000e+00 2.711740314797629336e-01 1.803474997779517808e-01 0.000000000000000000e+00 -9.430208692788832892e-02 1.502942916419390262e-01 2.209143839741580309e-04 8.734548179521806066e-01 5.769697240924582804e-01 0.000000000000000000e+00 1.422648757210473458e-01 -1.297759210065613233e-01 2.510411328533572461e-03 4.735572395039016613e-01 4.732009462606887040e-01 4.735363998289563447e-01 4.739186553992599249e-01 1.491091241127564082e+00 9.358788188933425678e-01 0.000000000000000000e+00 -1.232766031982030386e+00 -1.373298833680345110e+00 0.000000000000000000e+00
9.599999999999999645e-01 1.565670531936761867e+00 4.373837717146857734e-02 1.000000000000000000e+00 9.984929646771311118e-01 -3.020917334154072167e-02 4.581708563728453809e-02 0.000000000000000000e+00 2.889396315257891090e-01 1.920721619149624027e-01 0.000000000000000000e+00 -9.122365894716633061e-02 1.474859954615619362e-01 2.762441178626087041e-04 9.030159047853288934e-01 5.953971890265565836e-01 0.000000000000000000e+00 1.658115096907802899e-01 -1.510941083642830529e-01 3.037654374871134877e-03 4.737349978721595023e-01 4.733260575865611552e-01 4.737111709833505824e-01 4.741620980229801496e-01 1.464305665831660663e+00 9.060843036889094648e-01 0.000000000000000000e+00 -1.446299383557022589e+00 -1.608322946647641194e+00 0.000000000000000000e+00
9.799999999999999822e-01 1.571631870226366301e+00 4.770009691269051777e-02 1.000000000000000000e+00 9.983976173311790436e-01 -3.110253057222522183e-02 4.727399178648267197e-02 0.000000000000000000e+00 3.072908104646595029e-01 2.041590966906898508e-01 0.000000000000000000e+00 -8.766160757993556041e-02 1.442491797228591388e-01 3.429499426693015038e-04 9.319983698241935954e-01 6.131808780110169499e-01 0.000000000000000000e+00 1.906410640486147501e-01 -1.726279727277041376e-01 3.649602996452349507e-03 4.739121537878758228e-01 4.734512044342548687e-01 4.738878694071834152e-01 4.744093321679624942e-01 1.433218857355295750e+00 8.714565511441814127e-01 0.000000000000000000e+00 -1.662894076805484511e+00 -1.856748247569890209e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.577965985690606088e+00 5.190706424219098530e-02 1.000000000000000000e+00 9.983022466797873973e-01 -3.195768070899542707e-02 4.869631318479081261e-02 0.000000000000000000e+00 3.262151315225690906e-01 2.165944438220154811e-01 0.000000000000000000e+00 -8.358954621277996100e-02 1.405795213201008476e-01 4.228105632567112637e-04 9.603155742380643511e-01 6.302213965339950041e-01 0.000000000000000000e+00 2.168256517392969096e-01 -1.943787175759881247e-01 4.354721591021300242e-03 4.740874466681999078e-01 4.735752273746991481e-01 4.740654076419259511e-01 4.746593785766988760e-01 1.397769304424944181e+00 8.317201480910941802e-01 0.000000000000000000e+00 -1.882578364108801416e+00 -2.119305363274628817e+00 0.000000000000000000e+00
1.020000000000000018e+00 1.584684202282112597e+00 5.636609186631953705e-02 1.000000000000000000e+00 9.982074876942741426e-01 -3.276939373840149355e-02 5.007971989840893229e-02 0.000000000000000000e+00 3.456984128100341058e-01 2.293622990969320652e-01 0.000000000000000000e+00 -7.897969009157827791e-02 1.364726614968223839e-01 5.177737374635598550e-04 9.878796435158940792e-01 6.464136994015520221e-01 0.000000000000000000e+00 2.444325844509348533e-01 -2.163486075790505003e-01 5.161419820290478327e-03 4.742595356140140161e-01 4.736968806073864613e-01 4.742426030274152216e-01 4.749111629278201518e-01 1.357894966064454589e+00 7.865856440791706428e-01 0.000000000000000000e+00 -2.105375754160821344e+00 -2.396663511827654691e+00 0.000000000000000000e+00
1.040000000000000036e+00 1.591797542657959141e+00 6.108365300785432300e-02 1.000000000000000000e+00 9.981140187509054407e-01 -3.353215624223489233e-02 5.141984121585299605e-02 0.000000000000000000e+00 3.657247025111177718e-01 2.424445986432117728e-01 0.000000000000000000e+00 -7.380297362478396850e-02 1.319241899157011233e-01 6.299534437220429862e-04 1.014601458312755167e+00 6.616468238578222527e-01 0.000000000000000000e+00 2.735222148209273674e-01 -2.385404319588751987e-01 6.077874587850874352e-03 4.744270057866525336e-01 4.738148372198672797e-01 4.744181802883890575e-01 4.751635142960337066e-01 1.313533440633099847e+00 7.357510186792197704e-01 0.000000000000000000e+00 -2.331297517239328876e+00 -2.689406288880088258e+00 0.000000000000000000e+00
1.060000000000000053e+00 1.599316692531778772e+00 6.606583701313027690e-02 1.000000000000000000e+00 9.980225591665858875e-01 -3.424015922318593419e-02 5.271226509029394713e-02 0.000000000000000000e+00 3.862762539335424794e-01 2.558209981858162174e-01 0.000000000000000000e+00 -6.802921240208291420e-02 1.269296398362879941e-01 7.616232650576406672e-04 1.040390650206100220e+00 6.758036570113205022e-01 0.000000000000000000e+00 3.041456250666429995e-01 -2.609569310029785649e-01 7.111829955229031358e-03 4.745883764199547161e-01 4.739276958696224118e-01 4.745907754801825806e-01 4.754151645555906303e-01 1.264622289207818495e+00 6.789036505036463165e-01 0.000000000000000000e+00 -2.560334758363937535e+00 -2.998005741511739153e+00 0.000000000000000000e+00
1.080000000000000071e+00 1.607251964526514643e+00 7.131830250060054721e-02 1.000000000000000000e+00 9.979338659691063818e-01 -3.488728774333606925e-02 5.395253752945530779e-02 0.000000000000000000e+00 4.073335005492941807e-01 2.694687480817244962e-01 0.000000000000000000e+00 -6.162731286860288760e-02 1.214844951044330018e-01 9.152055640406020834e-04 1.065155605529771066e+00 6.887607479306572245e-01 0.000000000000000000e+00 3.363421755248410805e-01 -2.836001889987033175e-01 8.270376709180278160e-03 4.747421106602012775e-01 4.740339890977718906e-01 4.747589415099512378e-01 4.756647489791366312e-01 1.211099521137937840e+00 6.157228201187299188e-01 0.000000000000000000e+00 -2.792450141871132718e+00 -3.322794945303569669e+00 0.000000000000000000e+00
1.100000000000000089e+00 1.615613261529457612e+00 7.684622797603578304e-02 1.000000000000000000e+00 9.978487297883753548e-01 -3.546711286218999504e-02 5.513616204404016286e-02 0.000000000000000000e+00 4.288750312201476955e-01 2.833625651342635554e-01 0.000000000000000000e+00 -5.456553230822090705e-02 1.155842095973945993e-01 1.093256064718147423e-03 1.088803480592695161e+00 7.003881753699360280e-01 0.000000000000000000e+00 3.701369281269031863e-01 -3.064709960758166263e-01 9.559714019539934313e-03 4.748866274364494933e-01 4.741321935074643834e-01 4.749211554659762413e-01 4.759108083086341368e-01 1.152904247804101612e+00 5.458827742060691213e-01 0.000000000000000000e+00 -3.027569363440820727e+00 -3.663939351111950682e+00 0.000000000000000000e+00
1.120000000000000107e+00 1.624410039555762797e+00 8.265425986183279339e-02 1.000000000000000000e+00 9.977679697469948872e-01 -3.597288638649807913e-02 5.625859927143771200e-02 0.000000000000000000e+00 4.508775658697489197e-01 2.974745024133199078e-01 0.000000000000000000e+00 -4.681179147531666640e-02 1.092242397281977667e-01 1.298443513810788007e-03 1.111240231689906821e+00 7.105494825745107823e-01 0.000000000000000000e+00 4.055379612546629042e-01 -3.295681806173733630e-01 1.098489637696557254e-02 4.750203155695488788e-01 4.742207420595985767e-01 4.750758279994949373e-01 4.761517925958390074e-01 1.089977508572324227e+00 4.690563724752623287e-01 0.000000000000000000e+00 -3.265572477483969838e+00 -4.021407220890533374e+00 0.000000000000000000e+00
1.140000000000000124e+00 1.633651270132571831e+00 8.874645791474948531e-02 1.000000000000000000e+00 9.976924272227734036e-01 -3.639753896668823652e-02 5.731526689722062085e-02 0.000000000000000000e+00 4.733159319326900594e-01 3.117738185406862539e-01 0.000000000000000000e+00 -3.833404187527667678e-02 1.024000905936977290e-01 1.533524164861859058e-03 1.132370663370940722e+00 7.191016909802976365e-01 0.000000000000000000e+00 4.425335933854593340e-01 -3.528879123983155730e-01 1.254956976356642884e-02 4.751415503277290342e-01 4.742980387544692422e-01 4.752213150100740857e-01 4.763860671236746502e-01 1.022263270664188761e+00 3.849193319004680647e-01 0.000000000000000000e+00 -3.506285198837132633e+00 -4.394939526391490325e+00 0.000000000000000000e+00
1.159999999999999920e+00 1.643345402223158391e+00 9.512623803794596766e-02 1.000000000000000000e+00 9.976229583530419331e-01 -3.673368209417970237e-02 5.830154000305990541e-02 0.000000000000000000e+00 4.961630419805052039e-01 3.262268481384590912e-01 0.000000000000000000e+00 -2.910068933577042091e-02 9.510737636195329414e-02 1.801310915731268785e-03 1.152098498440628171e+00 7.258954048328509767e-01 0.000000000000000000e+00 4.810895339285775618e-01 -3.764229751426456660e-01 1.425570177208720403e-02 4.752487126289853259e-01 4.743624759766246757e-01 4.753559318848565307e-01 4.766119207265899216e-01 9.497096021833368873e-01 2.931550748233402448e-01 0.000000000000000000e+00 -3.749470307694538374e+00 -4.784019740008803367e+00 0.000000000000000000e+00
1.179999999999999938e+00 1.653500323719220066e+00 1.017963125295836130e-01 1.000000000000000000e+00 9.975604251517733445e-01 -3.697361457006658608e-02 5.921275197655737066e-02 0.000000000000000000e+00 5.193898729936808900e-01 3.407968753796420947e-01 0.000000000000000000e+00 -1.908107513151971121e-02 8.734189553518376115e-02 2.104637031695340710e-03 1.170326473125737232e+00 7.307750187937167574e-01 0.000000000000000000e+00 5.211459807342441186e-01 -4.001620056218554988e-01 1.610331114130945582e-02 4.753402110734799568e-01 4.744124547799088432e-01 4.754779705325600792e-01 4.768275768256176050e-01 8.722700148702988709e-01 1.934601783235891936e-01 0.000000000000000000e+00 -3.994819295437490148e+00 -5.187844002570924928e+00 0.000000000000000000e+00
